-0.2076089	0.15239292	-0.17962056	-0.24603097	-0.1556028	0.17419045	0.17012165	-0.18099244	-0.24220422	0.19708145	0.1932949	0.15458341	-0.22779146	0.19407482	0.18418206	-0.18684278
-0.07500917	0.09820273	-0.021427225	-0.104358785	-0.01572287	0.008870468	0.06725636	-0.016865322	-0.061544955	0.06624117	0.048802417	0.045818806	-0.06823924	0.042513005	0.034522004	-0.042504594
0.16699405	-0.16681854	0.15938053	0.14602242	0.15916383	-0.11884352	-0.16974038	0.14560719	0.11596275	-0.15461178	-0.12931474	-0.1512331	0.18012191	-0.12814328	-0.16544157	0.09145138
0.24825422	-0.2846937	0.30612904	0.27918443	0.22521263	-0.30573145	-0.2511368	0.23659039	0.29772988	-0.295818	-0.2707413	-0.28254145	0.27257663	-0.23373844	-0.25397772	0.2870092
0.24287197	-0.23255296	0.16170122	0.20909904	0.22808443	-0.18449487	-0.15832146	0.21011513	0.15514645	-0.20328677	-0.23570223	-0.22893071	0.23421009	-0.2229115	-0.2057198	0.17077647
0.090599105	-0.06514708	0.08448441	0.0676102	0.029423442	-0.13341649	-0.023684558	0.10657899	0.00083469885	-0.051135186	-0.10022415	-0.035857633	0.031913117	-0.07295611	-0.10204226	0.06633079
0.1216385	-0.026872782	0.08884635	0.04998314	0.048147615	-0.0761576	-0.10601632	0.056842234	0.09272776	-0.10345533	-0.049907133	-0.032242358	0.10244972	-0.10519421	-0.06496156	0.038269393
-0.02594654	0.051732793	-0.034102947	-0.07975361	-0.058938123	0.033753376	-0.003773779	-0.037356745	-0.011428056	0.058103368	0.003707715	0.0037832954	-0.038106926	-0.0069782515	0.04661722	-0.06838689
0.09873019	-0.13597497	0.1021884	0.11122394	0.12484282	-0.108616084	-0.15499997	0.13499469	0.08852462	-0.12760086	-0.15545759	-0.10987848	0.113079354	-0.13313024	-0.15375267	0.12917167
0.16166754	-0.10792665	0.17600374	0.15937608	0.11979329	-0.08249494	-0.15552728	0.13782386	0.1487095	-0.092409015	-0.11414025	-0.13748915	0.08090143	-0.1672406	-0.12680699	0.1450641
-0.10341836	0.02611321	-0.054175828	-0.08906355	-0.118931204	0.02264655	0.055699524	-0.06838723	-0.063913874	0.12006026	0.09481628	0.074500434	-0.11381256	0.060094178	0.09010048	-0.05269189
-0.18654633	0.18995619	-0.13446914	-0.14469755	-0.17205282	0.14333037	0.1910337	-0.17321396	-0.15662844	0.12541044	0.15094055	0.18745825	-0.12921588	0.15065897	0.19040933	-0.10809891
0.16917036	-0.09858653	0.16664465	0.0899722	0.12436715	-0.097077236	-0.1405897	0.112752825	0.15018113	-0.16695468	-0.06981496	-0.07801732	0.08466067	-0.12501602	-0.15199427	0.15163344
-0.05102148	0.025820473	-0.047998708	-0.06645978	-0.07282904	0.053710934	0.045688696	-0.0004218882	-0.04424934	0.0015756508	0.06279702	0.03229275	-0.05700302	-0.015688717	0.022635954	0.014293918
0.08206692	-0.06284449	0.013883519	0.10017844	0.036118336	-0.077846296	-0.022355048	0.08027648	0.017813843	-0.05103497	-0.025252735	-0.0996538	0.009321626	-0.041392546	-0.07493019	0.027754333
0.008218532	0.009819154	0.037484523	0.026529415	0.07883871	0.00064045406	-0.033199135	0.0015116294	-0.0041325134	-0.07897176	-0.0727614	-0.04688996	0.031408586	-0.04183525	-0.04108231	0.015781308
0.22128078	-0.18436046	0.18994261	0.2151708	0.15854666	-0.25137708	-0.19779372	0.17435557	0.2383427	-0.20440066	-0.23906454	-0.2032592	0.23173775	-0.23637015	-0.22119322	0.1635987
0.06114248	-0.071666695	0.012781175	0.06274441	0.034379374	-0.021015517	0.016331846	0.062310725	-0.018319346	-0.043858297	0.006470046	-0.047371518	0.041297726	-0.011252968	0.021595245	-0.0027868745
-0.18700354	0.2639458	-0.23963372	-0.23962885	-0.24257214	0.20471515	0.23444867	-0.24050292	-0.25403693	0.20009498	0.262289	0.19797784	-0.20310852	0.23007038	0.2478936	-0.21555413
-0.049073957	0.02001752	-0.026719525	-0.056161925	-0.102974854	0.06930651	0.044998225	-0.04486079	-0.10538814	0.09475783	0.11440708	0.015388503	-0.039535318	0.08097273	0.11443932	-0.10683634
0.2116331	-0.1365175	0.1832509	0.15098587	0.15524471	-0.15070058	-0.21864186	0.12181972	0.20367402	-0.16059253	-0.18803754	-0.12627344	0.18023616	-0.15605839	-0.20096506	0.20432003
0.03253889	-0.089933835	0.06328108	0.055545833	0.061444137	-0.041619804	-0.07595829	0.029479029	0.04813686	-0.03917841	-0.09261275	-0.04837218	0.032849874	-0.0296891	-0.030188203	0.047925606
-0.13839696	0.067476094	-0.09361819	-0.05913693	-0.10273574	0.098005414	0.062220775	-0.06192136	-0.06642617	0.044859365	0.04826061	0.09272285	-0.05965662	0.10225301	0.1304412	-0.06702544
-0.03513946	-0.04004493	-0.0024080933	-0.02591209	0.021036312	0.023628902	-0.018797508	-0.004021518	0.023991674	0.03640017	-0.03498894	0.033605557	-0.049248356	-0.05465493	-0.03138545	0.0062743584
0.33065096	-0.2550974	0.36319467	0.31551793	0.2964918	-0.320144	-0.2868942	0.31281182	0.34943599	-0.3140793	-0.3213336	-0.31319815	0.27474535	-0.2974359	-0.33137643	0.3325307
0.21688816	-0.1906614	0.16363458	0.19826625	0.13181967	-0.18619223	-0.2076762	0.14236465	0.17253897	-0.1851571	-0.15122981	-0.15549648	0.12809873	-0.12460973	-0.18258959	0.17700979
0.07513086	-0.099628896	0.10889174	0.063774794	0.09497422	-0.16534485	-0.11676112	0.13650806	0.08588347	-0.10808051	-0.1163189	-0.1416986	0.10229373	-0.06716456	-0.0641098	0.14804448
-0.09406118	0.023251204	-0.092575796	-0.112388246	-0.031488203	0.038033985	0.023469005	-0.05215879	-0.1368945	0.008837953	0.10730518	0.082395814	-0.09738441	0.07717088	0.05079564	-0.054956358
0.01872094	-0.04092878	0.052851584	0.08243089	0.044604205	-0.005696337	-0.016013404	-0.004279159	0.018316519	-0.016850362	0.014998826	-0.07409676	0.06607127	-0.00881873	0.012750399	0.037687022
-0.13924913	0.13426533	-0.06304059	-0.11241211	-0.08620326	0.0831136	0.10415963	-0.1548291	-0.15629391	0.13902898	0.08471302	0.15875368	-0.13395745	0.1418931	0.14822601	-0.16394724
-0.12908667	0.06853367	-0.0698041	-0.124228336	-0.13407415	0.048591327	0.08370451	-0.06590359	-0.1475659	0.09042178	0.1428749	0.077922024	-0.1335073	0.11225989	0.04953343	-0.1265627
0.2890403	-0.28222075	0.27583733	0.29721275	0.248734	-0.3139251	-0.32019797	0.26934323	0.26172867	-0.30895755	-0.33757007	-0.34066495	0.33919182	-0.3040845	-0.2877064	0.2909461
-0.021711601	0.09152127	-0.055170316	-0.029687498	-0.00669185	0.0421758	0.018891698	-0.058110084	-0.09818197	0.036224432	0.044235863	0.09595174	-0.07778305	0.017577808	0.08941419	-0.025242332
-0.14190523	0.055395003	-0.090503275	-0.12320869	-0.07626947	0.0911226	0.088811174	-0.07229803	-0.08130584	0.061747633	0.069663234	0.05138247	-0.06671541	0.15126242	0.09034433	-0.09385312
0.02481703	-0.023380585	0.027755233	-0.0038583933	0.088513404	-0.0126279965	-0.0073791333	0.07266037	0.06017234	-0.06130775	-0.0035938523	-0.03512852	0.021531733	0.0033435395	-0.007807279	-0.00543183
-0.10129938	0.11161845	-0.12052572	-0.081490874	-0.12360949	0.15753543	0.11796149	-0.16041689	-0.18365166	0.14384307	0.1169529	0.123124644	-0.119040295	0.10453529	0.13271447	-0.09858068
-0.045310274	0.015391406	-0.044098355	-0.03147245	-0.017113931	0.040670387	0.012298413	-0.0020922676	0.02342817	0.046393063	-0.015415486	-0.039362933	-0.019577203	-0.031141521	0.057618525	0.023777774
0.06576626	-0.10108633	0.08456168	0.09893849	0.06956009	-0.07890805	-0.09122192	0.025860274	0.010269378	-0.021164803	-0.05143794	-0.071420066	0.05045751	-0.1018521	-0.066984154	0.07797372
0.049333077	-0.010149328	0.02060881	0.06274263	0.018341316	-0.027362883	-0.020041797	0.06133905	0.09422415	-0.066992976	-0.058758285	-0.0947712	0.04583751	-0.050187822	-0.01548377	0.088984676
0.11240241	-0.075476	0.11232708	0.16087921	0.09811698	-0.1691576	-0.09021132	0.11855643	0.11416522	-0.09828922	-0.14681007	-0.15826924	0.1538665	-0.17165717	-0.08582215	0.12472321
-0.030070502	0.03333803	0.037844233	-0.009093105	0.043200154	0.0082478365	0.0024071776	0.013122702	-0.022529805	-0.04177252	-0.02629988	-0.022922631	-0.04031922	-0.0030483275	-0.005160462	0.04322671
0.095155075	-0.054521866	0.0702994	0.048282906	0.037287515	-0.10416522	-0.12092795	0.113335334	0.117243074	-0.09579704	-0.09520374	-0.046181228	0.03558182	-0.108303405	-0.06297586	0.08845622
0.08284322	-0.047035377	-0.0065897456	0.07117706	0.050461516	0.002080626	-0.04018272	0.04810166	0.038914535	-0.0040716184	-0.01669362	-0.025118565	0.07459652	-0.065538794	-0.078033224	0.06469761
0.0043195416	0.045148943	0.003401035	-0.025630895	-0.07348112	0.04495522	0.07879532	0.021975553	-0.026385816	0.040892247	0.03270333	0.04797366	0.005689089	0.058570005	0.05782643	0.021498552
-0.013130689	0.033302724	-0.09156455	-0.014253132	-0.0974458	-0.035773616	0.08051165	-0.044098597	-0.09682149	0.052550882	0.11742664	0.018262785	-0.08020515	0.063473895	0.029140616	-0.095404334
-0.12463263	0.071249	-0.07931838	-0.06391431	-0.08044721	0.04901659	0.13401109	-0.087622575	-0.15112881	0.06805463	0.07963432	0.087953605	-0.13471253	0.11050207	0.14221118	-0.06578275
-0.16191389	0.13608631	-0.12568814	-0.13446228	-0.17983502	0.12747669	0.1822557	-0.16333567	-0.14609574	0.12706462	0.16374053	0.1121339	-0.11951382	0.16340132	0.1976817	-0.12798633
0.0009744938	0.011011319	0.017789526	0.026069872	-0.03285407	0.035339355	0.035040826	-0.03901603	-0.005476577	-0.04023793	-0.010695565	-0.022765746	0.03168598	-0.009278019	0.050570183	0.025095733
-0.037303854	0.05179329	-0.04312692	-0.044468243	-0.070121415	0.0138808405	0.09989635	-0.04459535	-0.065942205	0.039829463	0.10030122	0.097193606	-0.06083412	0.052867863	0.10195597	-0.044575915
-0.08966879	0.082769506	-0.057793356	-0.09750805	-0.05512372	0.048337847	0.096845046	-0.09320523	-0.084471576	0.07042841	0.053366218	0.13334092	-0.12809491	0.12819847	0.090943746	-0.12919253
0.10365952	-0.103020735	0.092126146	0.074529	0.1313315	-0.15427275	-0.091148704	0.08845762	0.095581315	-0.15174635	-0.095024005	-0.08304723	0.059442237	-0.10960982	-0.115926065	0.063576594
-0.33994243	0.25287628	-0.32520247	-0.28318772	-0.33604655	0.2459735	0.3303138	-0.3045952	-0.2926415	0.32241488	0.32157466	0.33042258	-0.28279984	0.29513684	0.32693812	-0.2763422
0.27831233	-0.26007098	0.28277618	0.2864612	0.29694623	-0.3235286	-0.3253864	0.30905986	0.30118233	-0.2811912	-0.30152762	-0.34625605	0.3259	-0.32951838	-0.34707916	0.32676297
0.20061252	-0.2032481	0.16499165	0.15250173	0.21388152	-0.18807663	-0.19224377	0.17581767	0.16131386	-0.16660778	-0.20247275	-0.18940708	0.16824766	-0.17477004	-0.1576266	0.122288
-0.09382401	0.10883534	-0.09884772	-0.040518284	-0.12032343	0.08719945	0.041878037	-0.08727756	-0.111015625	0.046555135	0.11790849	0.050001796	-0.03287444	0.093696184	0.036854006	-0.100043595
-0.03385388	0.081795745	-0.0726789	-0.083139	-0.068063736	0.09398232	0.055168964	-0.09448676	-0.11597418	0.11004138	0.045235533	0.09182431	-0.08169141	0.09617814	0.10629625	-0.05153355
-0.25723276	0.24145691	-0.2396489	-0.25400782	-0.18997122	0.22994311	0.22209501	-0.2387618	-0.31734732	0.2792362	0.20632425	0.27534252	-0.27999985	0.22623423	0.21505134	-0.26385045
-0.088186376	0.006416511	-0.022229034	-0.09046657	-0.08695464	0.0038273223	0.041413557	-0.03823714	-0.048013218	0.08814052	0.09822446	0.023137018	-0.09019477	0.04695462	0.05127656	-0.077355385
-0.22429876	0.18011652	-0.20521027	-0.22486523	-0.22625498	0.15686847	0.23889688	-0.15843187	-0.23083185	0.15583953	0.15927733	0.20368221	-0.17045262	0.19357479	0.16641253	-0.22324316
0.12705576	-0.10438804	0.17834863	0.1546151	0.19647017	-0.16789603	-0.13002011	0.19378665	0.19170937	-0.20696934	-0.12969026	-0.16839932	0.14309396	-0.11278359	-0.17827511	0.18386392
0.16634838	-0.16475059	0.08823665	0.106198505	0.10813006	-0.16137885	-0.089813165	0.16094904	0.16623123	-0.17439264	-0.16235116	-0.11468446	0.10657919	-0.14091893	-0.079178736	0.17138696
0.1255934	-0.1736104	0.1964788	0.094362274	0.15969771	-0.14111552	-0.08505526	0.16727741	0.13162006	-0.1430936	-0.1364691	-0.16928287	0.1530475	-0.14453338	-0.16511446	0.18581216
-0.15921742	0.08149342	-0.07682677	-0.12024074	-0.067699045	0.09877837	0.14470236	-0.061418086	-0.17912515	0.057606123	0.07020968	0.11150477	-0.1573779	0.08534214	0.1658542	-0.11785995
0.26893705	-0.21903917	0.21786284	0.2088142	0.2098225	-0.29146627	-0.24549206	0.2563724	0.22268295	-0.22346967	-0.28471908	-0.28393173	0.22908685	-0.20903781	-0.22257705	0.28329042
-0.10046745	0.14628688	-0.16698883	-0.1456287	-0.14540218	0.15727602	0.11308703	-0.14340943	-0.19321907	0.14911197	0.12693766	0.15421063	-0.13410649	0.16757166	0.11238612	-0.12946537
-0.25032452	0.24476308	-0.22996056	-0.21852143	-0.24656326	0.21274075	0.26342762	-0.24105895	-0.27789396	0.23755819	0.2867846	0.24527104	-0.2958721	0.26261702	0.23173378	-0.24705721
0.111859635	-0.09037327	0.14222857	0.1300489	0.15571035	-0.17835148	-0.17624602	0.13400672	0.13115394	-0.16776328	-0.1031944	-0.1616252	0.12055951	-0.18701449	-0.1844151	0.10447537
0.08503166	-0.08540863	0.12206513	0.10612612	0.05564519	-0.12640053	-0.061018802	0.035837397	0.03823059	-0.07770391	-0.12832327	-0.07638104	0.12339614	-0.067350365	-0.06790505	0.0628588
-0.15239549	0.11068741	-0.16312847	-0.13150688	-0.10762639	0.07246433	0.07600703	-0.104025885	-0.16626787	0.11391169	0.12660195	0.08196039	-0.097375356	0.10498942	0.16319901	-0.09723769
0.17351417	-0.10055136	0.16368505	0.12555486	0.19116974	-0.13160528	-0.18425523	0.16625877	0.16696155	-0.15988979	-0.15735747	-0.11475604	0.15515813	-0.15679671	-0.12101151	0.15660259
0.014506299	0.012517562	0.0139136445	0.035433155	0.066232085	-0.01690027	0.010273596	0.034392416	0.002031466	-0.0039239177	-0.053407427	-0.037832666	0.013122028	-0.003501327	0.011703965	0.08297776
0.020432645	-0.042911757	0.02459728	0.031988982	0.015438552	-0.037313987	0.0005855554	-0.010786867	0.010833703	-0.025923945	-0.053447492	-0.031432368	0.037770815	-0.045621853	0.0063374466	0.042312186
-0.061961688	0.06981747	-0.13635093	-0.09436027	-0.14811875	0.059840146	0.15698263	-0.12555142	-0.18233757	0.104972534	0.15163034	0.1360345	-0.114916295	0.09135962	0.13373819	-0.07274027
0.114809744	-0.11560698	0.05481583	0.06502951	0.11515968	-0.07870116	-0.029109122	0.06021466	0.03501731	-0.09884348	-0.08089173	-0.12517089	0.04977981	-0.043544676	-0.1353943	0.104156695
0.23798515	-0.17846267	0.23090164	0.21510915	0.18076777	-0.24775057	-0.2572564	0.25254664	0.27621812	-0.21367289	-0.22949743	-0.19940683	0.25629342	-0.21157709	-0.20519783	0.26228246
0.13821721	-0.07150887	0.09711364	0.10908714	0.106097035	-0.14373976	-0.094280906	0.091500424	0.06504455	-0.13689142	-0.04615782	-0.09398045	0.050571278	-0.10987473	-0.047025587	0.09204626
0.15587308	-0.1671938	0.17797714	0.16919787	0.1288314	-0.1419836	-0.16709019	0.15373914	0.12307453	-0.16738634	-0.21126224	-0.19202432	0.13905932	-0.16530621	-0.17549145	0.1659677
0.24480963	-0.2725419	0.24105068	0.22278044	0.20038457	-0.20739318	-0.22965227	0.2619672	0.19040467	-0.2322461	-0.24069747	-0.19753549	0.26302364	-0.25000253	-0.2298685	0.2610939
0.0393104	-0.0719147	0.0607293	0.01245197	0.044191588	-0.07658868	-0.013816004	0.035784632	0.054332502	-0.107387945	-0.08805697	-0.0029384356	0.052902352	-0.0874915	-0.030990414	0.0696854
-0.06595964	0.029998563	-0.017697835	0.0145955635	-0.07043993	-0.007273358	0.030620726	-0.013492425	-0.03216274	-0.0042295684	0.07183271	0.037608374	0.0074671446	0.02076396	0.008784107	-0.075593434
0.03617222	-0.0544049	0.114256375	0.11869528	0.11358291	-0.04744984	-0.050974607	0.027380133	0.014446464	-0.06185098	-0.051749576	-0.11495741	0.09247756	-0.054426618	-0.1119868	0.06092985
0.1795605	-0.14660953	0.1505122	0.23130006	0.13361697	-0.15274446	-0.17703684	0.19947259	0.18418594	-0.21766077	-0.16863352	-0.18379942	0.15807107	-0.1481945	-0.15680778	0.17076068
0.29111382	-0.25210363	0.20218676	0.25410375	0.25192347	-0.30299455	-0.2425725	0.19902214	0.2798399	-0.22289596	-0.19748746	-0.28755975	0.24478573	-0.18189925	-0.27692488	0.21310426
0.122736566	-0.12944788	0.12426431	0.13802625	0.14273764	-0.12697312	-0.103257395	0.11473173	0.13535863	-0.12307935	-0.12776989	-0.14069511	0.09143925	-0.0988858	-0.15944162	0.066166356
-0.16310436	0.114774786	-0.17706236	-0.12184616	-0.18519382	0.098698266	0.1196643	-0.18086666	-0.2136244	0.14558448	0.19870219	0.17217647	-0.1241927	0.1759814	0.17705546	-0.2060753
0.18935981	-0.13064991	0.15914726	0.17227563	0.18036182	-0.16968906	-0.20743822	0.19073607	0.21726972	-0.23614118	-0.22079922	-0.14038536	0.21797968	-0.13556446	-0.17342626	0.22868608
-0.046937753	0.019423839	-0.004770854	-0.03376167	-0.028429361	0.024614679	0.024518337	-0.032493383	-0.032784086	0.022814859	0.05119012	0.007407813	-0.032096725	0.037973348	-0.0030874896	-0.025543982
-0.35082316	0.32032388	-0.31754473	-0.2658354	-0.30383047	0.27816874	0.3542272	-0.31784794	-0.3089866	0.3214442	0.34223324	0.30983686	-0.2864673	0.30666915	0.33213773	-0.2955444
0.08858758	-0.011240816	0.04928866	-0.0027837772	0.007755733	-0.06999582	-0.031748436	0.055114288	0.007179561	-0.097152345	-0.08257975	-0.029672848	0.04564466	-0.07444211	-0.024979675	0.044078585
0.077897005	-0.06799226	0.020616554	0.061437782	0.058356106	-0.078164645	-0.047154333	0.027286913	0.027757568	-0.034703035	-0.0059834593	-0.05875709	0.040854305	-0.07365965	-0.05338972	-0.004014751
0.18494865	-0.111064844	0.18838753	0.1551648	0.13279602	-0.16844857	-0.18914896	0.157222	0.14634769	-0.16399899	-0.13954672	-0.13950568	0.12506644	-0.13583238	-0.17812455	0.11525448
-0.29358393	0.27013528	-0.28550443	-0.31800622	-0.26461956	0.21196005	0.28045726	-0.28140077	-0.32331178	0.22351319	0.23960942	0.3169359	-0.3219522	0.29007173	0.29503915	-0.27703524
0.096794054	-0.040138636	0.08534414	0.098958015	0.10411456	-0.101215445	-0.05048969	0.1318452	0.07257286	-0.079575665	-0.038511	-0.07543857	0.107207246	-0.0710952	-0.037886072	0.113368385
0.32728878	-0.2856462	0.2613886	0.32951918	0.23958947	-0.33742943	-0.3425534	0.32170337	0.31837025	-0.33442044	-0.25441664	-0.30783498	0.28285572	-0.2699078	-0.28592047	0.2717904
0.046100453	-0.045775224	0.048907828	0.10875827	0.051990822	-0.09253396	-0.057199582	0.06124126	0.06563375	-0.07576095	-0.097260684	-0.09044164	0.0668981	-0.07099684	-0.033523295	0.029538428
0.11730075	-0.14167231	0.09870173	0.12659653	0.09851655	-0.14924815	-0.15429811	0.121621855	0.1557347	-0.12173392	-0.15398128	-0.17074098	0.1513778	-0.10189748	-0.107580796	0.13405676
-0.12164447	0.10764024	-0.16072462	-0.101256676	-0.110693954	0.17838232	0.13136016	-0.15842666	-0.17070186	0.18143907	0.17100051	0.10882845	-0.107400425	0.12687422	0.16224901	-0.094713055
0.04765481	-0.057595592	0.02883935	-0.016768986	0.033631273	-0.023620002	0.03788788	0.061993297	0.0380122	-0.027443202	-0.061082404	-0.060755715	-0.029096548	-0.04337241	-0.04422438	0.006588246
-0.0033400254	0.013147762	0.008217127	-0.053943876	-0.02781628	-0.0012206449	0.060490757	0.025080513	-0.06780717	0.01663588	0.017972019	0.05222143	-0.005601402	0.04450813	0.011422986	0.018817473
0.13063067	-0.1755906	0.16180256	0.13555802	0.17964335	-0.11655895	-0.18585879	0.18198726	0.18256767	-0.11644439	-0.17797263	-0.18600024	0.13348234	-0.09832826	-0.16532062	0.121464714
0.055972524	-0.07873019	0.09296382	0.0545555	0.035043173	-0.027725538	-0.032894142	0.037467506	0.06756191	0.0061267884	-0.021526717	-0.021947129	-0.008908647	-0.05055781	0.020783743	0.061927214
0.03490822	-0.07806942	0.007925551	0.0019534281	-0.0045142733	-0.096006185	-0.040371396	0.020953448	0.055586725	-0.061556645	-0.07621594	-0.0858041	0.081188686	-0.07261324	-0.0483376	0.0477812
-0.038279735	0.025739469	-0.10772556	-0.10735885	-0.040737163	0.031572465	0.06501622	-0.024441658	-0.1021336	0.09316818	0.09819363	0.04259735	-0.023703184	0.016651025	0.06708977	-0.03669765
0.14964041	-0.13848801	0.18180266	0.12165931	0.0992757	-0.17762206	-0.09967211	0.14890982	0.19752172	-0.20266265	-0.12011796	-0.14308845	0.19926839	-0.17881069	-0.128873	0.12686518
0.1920082	-0.15011847	0.24604295	0.18715265	0.19695994	-0.17191045	-0.23672116	0.21652909	0.16729096	-0.19552529	-0.17600524	-0.17432186	0.19421634	-0.1701641	-0.15745169	0.16454144
0.11866983	-0.08407102	0.05455817	0.13392845	0.060346745	-0.13591033	-0.11480676	0.06976391	0.03726842	-0.12392128	-0.051029187	-0.061424524	0.114739425	-0.05036907	-0.04529584	0.052680593
-0.23033468	0.15902859	-0.19248302	-0.22789322	-0.19984557	0.18025136	0.18273626	-0.1878861	-0.21521124	0.22714645	0.17369604	0.20062838	-0.24890049	0.15742986	0.24210392	-0.20296426
